ensembl_gene_id	external_gene_name	log2FoldChange	lfcSE	padj	stressType
ENSG00000255864	NA	NA	NA	NA	NA
ENSG00000256120	SOX5-AS1	NA	NA	NA	NA
ENSG00000197503	LINC00477	NA	NA	NA	NA
ENSG00000256852	KNOP1P1	NA	NA	NA	NA
ENSG00000244662	AC087312.1	NA	NA	NA	NA
ENSG00000255745	AC023796.1	3.19824697068359	3.50704750746324	NA	NA
ENSG00000240481	RN7SL38P	NA	NA	NA	NA
ENSG00000060982	BCAT1	-0.0307941572796709	0.052152030446004	0.737385670713587	unresponsive
ENSG00000256482	AC023796.2	-0.16109878269482	0.0967201727507721	0.212956093316834	unresponsive
ENSG00000278969	AC026310.3	-0.343906820213465	1.3612325683679	0.90358830007649	unresponsive
ENSG00000255921	AC026310.2	0.134578153563107	0.285732887822611	0.79835505727823	unresponsive
ENSG00000213736	AC026310.1	NA	NA	NA	NA
ENSG00000226397	C12orf77	NA	NA	NA	NA
ENSG00000258879	NA	NA	NA	NA	NA
ENSG00000118308	LRMP	3.82627588061054	2.9902746186028	NA	NA
ENSG00000258546	CENPUP2	3.19824697068359	3.50704750746324	NA	NA
ENSG00000258449	AC023510.1	3.82627588061054	2.9902746186028	NA	NA
ENSG00000276842	AC023510.2	1.53348558615818	4.99086300265746	NA	NA
ENSG00000118307	CASC1	1.36261275192214	0.641555412102341	0.0906288355276513	unresponsive
ENSG00000205707	ETFRF1	-0.0642482669917161	0.0830845605001104	0.64312265852274	unresponsive
ENSG00000133703	KRAS	-0.213902015471708	0.0537414879962833	0.000370068258377857	unresponsive
ENSG00000274987	AC092794.1	-2.41484987308489	2.51722310383042	0.540972088404023	unresponsive
ENSG00000275197	AC092794.2	-0.273388258396869	0.14488279979474	0.14501799166134	unresponsive
ENSG00000278743	AC087239.1	2.19251116343819	0.892595482552074	0.0427738528786552	upregulated
ENSG00000201439	RNU4-67P	1.53348558615818	4.99086300265746	NA	NA
ENSG00000241846	AC092451.1	NA	NA	NA	NA
ENSG00000152936	LMNTD1	-0.458557078077209	0.224809083229962	0.10771081137559	unresponsive
ENSG00000279173	AC092451.3	-1.363456856784	4.98931201893352	NA	NA
ENSG00000256079	AC092451.2	NA	NA	NA	NA
ENSG00000255988	TUBB4BP1	NA	NA	NA	NA
ENSG00000257009	AC022367.1	-3.31563104376366	3.25791014772751	NA	NA
ENSG00000222950	RN7SKP262	NA	NA	NA	NA
ENSG00000256686	AC019209.3	0.179534624111967	3.1369500768195	NA	unresponsive
ENSG00000255725	TDGP1	-0.0221055367043354	1.35430708341353	0.993519239796376	unresponsive
ENSG00000256440	AC019209.2	NA	NA	NA	NA
ENSG00000256256	AC019209.1	1.66659626939959	4.98209609141855	NA	NA
ENSG00000246695	RASSF8-AS1	-0.75206210350172	0.101100759887472	1.62686064241049e-12	unresponsive
ENSG00000123094	RASSF8	-0.688421691016034	0.0495309733310851	5.47011505483534e-42	unresponsive
ENSG00000123095	BHLHE41	0.339857157289157	0.271259654913215	0.388647053134058	unresponsive
ENSG00000123096	SSPN	-0.110464313487148	0.279095584294979	0.8349166967031	unresponsive
ENSG00000256894	AC022509.3	0.511600010516889	0.697015310802122	0.663580784386836	unresponsive
ENSG00000256234	AC022509.2	-0.253034381402041	1.57291539915213	0.940538834153898	unresponsive
ENSG00000255750	AC022509.1	-0.456660934174949	0.560228889472368	0.620286907585184	unresponsive
ENSG00000278095	AC022509.4	1.66659626939959	4.98209609141855	NA	NA
ENSG00000255858	AC055720.1	1.66659626939959	4.98209609141855	NA	NA
ENSG00000255968	AC024145.1	1.14892721607295	3.43379421267653	NA	NA
ENSG00000256185	AC055720.2	1.47484574783365	1.59546419291852	0.560005144369058	unresponsive
ENSG00000123104	ITPR2	0.353243561372499	0.0775157692149544	3.43168798800447e-05	unresponsive
ENSG00000212549	RNA5SP354	-1.29475534338858	4.99404286433272	NA	NA
ENSG00000234428	AC023051.1	0.421076604616797	1.69210043902455	0.90549989090066	unresponsive
ENSG00000256640	AC023051.2	NA	NA	NA	NA
ENSG00000064102	INTS13	-0.0313320789053516	0.0516793092758168	0.729900862117335	unresponsive
ENSG00000111790	FGFR1OP2	0.20314378994988	0.0663588514248386	0.00855437709494821	unresponsive
ENSG00000247903	AC024896.1	-0.0798279079259834	0.108050536057977	0.660912850643027	unresponsive
ENSG00000064115	TM7SF3	-0.0248326288058049	0.0475124641295738	0.77265435570951	unresponsive
ENSG00000280746	NA	NA	NA	NA	NA
ENSG00000152944	MED21	-0.409056346715076	0.0608806463867795	2.3662223610055e-10	unresponsive
ENSG00000275764	AC092747.4	-0.437909139327444	0.116650075299735	0.000861448365416193	unresponsive
ENSG00000214700	C12orf71	0.14001201580414	1.83085216778827	0.971602191476429	unresponsive
ENSG00000271418	AC092747.3	NA	NA	NA	NA
ENSG00000256226	AC092747.1	3.87413427893828	2.91728001990218	NA	NA
ENSG00000256625	AC092747.2	-0.410698978592634	0.735165499044022	0.754153428427836	unresponsive
ENSG00000211455	STK38L	-0.814123245864696	0.051803103757507	1.47482004662491e-53	unresponsive
ENSG00000029153	ARNTL2	-0.325263403186912	0.0726213418821212	4.82461906305051e-05	unresponsive
ENSG00000245311	ARNTL2-AS1	-0.377079079464092	0.204015831990989	0.155472447819034	unresponsive
ENSG00000165935	SMCO2	1.41302944512274	1.07019349878743	0.356157114068882	unresponsive
ENSG00000257037	RARSP1	NA	NA	NA	NA
ENSG00000110841	PPFIBP1	-0.0477305283368425	0.0577103782814545	0.613334305120364	unresponsive
ENSG00000248100	AC087257.1	1.65009793125474	3.06134833113051	NA	NA
ENSG00000256056	AC087257.2	-2.25291889161295	4.84132644088721	NA	NA
ENSG00000256557	AC009509.3	NA	NA	NA	NA
ENSG00000256377	AC009509.1	1.4694422546002	0.408799648414111	0.00152244463112461	upregulated
ENSG00000174236	REP15	1.43781874677015	0.449694648294681	0.00563842207326118	upregulated
ENSG00000276261	AC009509.4	0.572699398860886	1.11270008912642	0.776675001738591	unresponsive
ENSG00000230519	HMGB1P49	6.2758750792044	1.81253229196853	0.00238764606132104	upregulated
ENSG00000256504	AC009509.2	4.60401341433402	2.44985621906769	0.146994105011563	unresponsive
ENSG00000061794	MRPS35	-0.0509375423935444	0.0532228531830451	0.542338207247199	unresponsive
ENSG00000252585	RF00019	-1.363456856784	4.98931201893352	NA	NA
ENSG00000205693	MANSC4	0.052558428303049	0.661906148765753	0.970619525478922	unresponsive
ENSG00000256747	AC009511.2	-0.250606784882633	0.131154409777198	0.138476866214215	unresponsive
ENSG00000087448	KLHL42	-0.537807129866017	0.0627079914604663	2.23229866665506e-16	unresponsive
ENSG00000256512	AC009511.1	-0.752413511104537	0.216682246891791	0.00230850053425094	unresponsive
ENSG00000201612	RN7SKP15	NA	NA	NA	NA
ENSG00000274075	RF02271	1.53348558615818	4.99086300265746	NA	NA
ENSG00000256378	AC008011.1	NA	NA	NA	NA
ENSG00000087494	PTHLH	-0.511532742904482	0.129453993305244	0.000413189271854917	unresponsive
ENSG00000257042	AC008011.2	-0.392809819052341	0.254275043497345	0.257426359225024	unresponsive
ENSG00000123106	CCDC91	-0.00300020796168139	0.0681756850881891	0.981866939314726	unresponsive
ENSG00000247934	AC022364.1	0.022268276779074	0.18581575991346	0.957232325708797	unresponsive
ENSG00000255951	AC022364.2	NA	NA	NA	NA
ENSG00000278733	AC022079.2	-0.897778219273583	2.3979943770013	NA	unresponsive
ENSG00000273989	AC022079.1	-1.13393300720544	2.47824606092796	0.804555608289291	unresponsive
ENSG00000252237	RNU4-54P	NA	NA	NA	NA
ENSG00000202187	RNA5SP355	NA	NA	NA	NA
ENSG00000244712	AC084754.1	1.11806096046066	1.21760745845222	0.562891363244482	unresponsive
ENSG00000256513	AC022081.1	NA	NA	NA	NA
ENSG00000278687	AC024255.1	NA	NA	NA	NA
ENSG00000222481	NA	NA	NA	NA	NA
ENSG00000257258	AC012150.1	-3.31563104376366	3.25791014772751	NA	NA
ENSG00000064763	FAR2	-0.0558333016675559	0.0738018105041936	0.651778715947683	unresponsive
ENSG00000275278	AC012150.2	-3.60083262526027	3.05890966739131	NA	NA
ENSG00000275476	AC009318.4	1.35392750977981	1.33690225154873	0.510918508746581	unresponsive
ENSG00000257176	AC009318.1	0.423019061769498	0.242131280139977	0.186271329176437	unresponsive
ENSG00000274315	AC009318.3	0.620482360229858	0.679511651605985	0.5650614308171	unresponsive
ENSG00000273680	AC009318.2	-0.259756806434438	0.391703528945363	0.700882012588155	unresponsive
ENSG00000087502	ERGIC2	-0.404551729719726	0.054727812862489	2.27440519838919e-12	unresponsive
ENSG00000257599	OVCH1-AS1	3.5754183349153	3.15258209965443	NA	NA
ENSG00000187950	OVCH1	2.31728172127218	1.08370942110304	0.0879268641221492	unresponsive
ENSG00000133687	TMTC1	-0.324287693647495	0.0570941118844118	1.26245470512808e-07	unresponsive
ENSG00000257456	AC009320.1	-0.418402731560443	1.90821700464671	0.916436449129595	unresponsive
ENSG00000242986	RPL21P99	1.53348558615818	4.99086300265746	NA	NA
ENSG00000276431	AC023511.2	NA	NA	NA	NA
ENSG00000257262	AC023511.1	NA	NA	NA	NA
ENSG00000257756	LINC02386	NA	NA	NA	NA
ENSG00000251781	RNA5SP356	NA	NA	NA	NA
ENSG00000257932	AC078776.1	NA	NA	NA	NA
ENSG00000258202	AC026371.1	NA	NA	NA	NA
ENSG00000133704	IPO8	-0.0452498405227023	0.0511349783070889	0.580986621259768	unresponsive
ENSG00000110888	CAPRIN2	0.25679176986189	0.10560921280497	0.045426908487537	unresponsive
ENSG00000246331	AC010198.1	1.08481472662828	2.48006213125425	0.814100376225076	unresponsive
ENSG00000235884	LINC00941	-0.591498821416346	0.0865593664409938	1.10568498678485e-10	unresponsive
ENSG00000258118	PPIAP44	NA	NA	NA	NA
ENSG00000110900	TSPAN11	0.140865901775463	1.37616745792275	0.962232296195716	unresponsive
ENSG00000226472	AC008013.1	0.34532806218789	1.52967798794923	0.914468565530295	unresponsive
ENSG00000256984	AC008013.2	NA	NA	NA	NA
ENSG00000245614	DDX11-AS1	-0.119425534213286	0.328298072754024	0.850428327963344	unresponsive
ENSG00000013573	DDX11	-0.174800801785744	0.0689696129945521	0.0354501336616127	unresponsive
ENSG00000212533	RF00072	0.935532263969598	1.90864962008162	0.788863411892396	unresponsive
ENSG00000270926	AC008013.3	1.06923865335171	1.34863093633406	0.632194467557452	unresponsive
ENSG00000177359	AC024940.1	1.75669009390229	0.409800525575347	0.000108306119073628	upregulated
ENSG00000270766	AC024940.4	NA	NA	NA	NA
ENSG00000243517	AC024940.2	3.45501642053026	0.985553923806911	0.00206674551182091	upregulated
ENSG00000270395	MREGP1	3.5754183349153	3.15258209965443	NA	NA
ENSG00000275097	AC024940.5	0.488640333782746	1.96702649588705	0.905508731035524	unresponsive
ENSG00000139146	SINHCAF	-0.288057488304214	0.0490432057611286	4.22363671205835e-08	unresponsive
ENSG00000256176	AC024940.3	NA	NA	NA	NA
ENSG00000177340	FLJ13224	-0.986437669134569	0.362490760883901	0.0220480369265389	unresponsive
ENSG00000256232	LINC02387	3.96526176877858	2.89101452868597	NA	NA
ENSG00000170456	DENND5B	-0.0315178818899797	0.0579353692847154	0.762477460402354	unresponsive
ENSG00000200388	RNU6-618P	NA	NA	NA	NA
ENSG00000275769	AC068792.1	-0.645329214832049	0.625241135319291	0.500873195545946	unresponsive
ENSG00000203437	AC022080.1	-1.29475534338858	4.99404286433272	NA	NA
ENSG00000256159	AC022080.3	-1.29475534338858	4.99404286433272	NA	NA
ENSG00000201228	RF00019	-1.29475534338858	4.99404286433272	NA	NA
ENSG00000225349	AC022080.2	NA	NA	NA	NA
ENSG00000255867	DENND5B-AS1	0.264223002585183	0.276879208797163	0.54391171411663	unresponsive
ENSG00000252390	RNU5F-4P	-1.363456856784	4.98931201893352	NA	NA
ENSG00000231788	RPL31P50	NA	NA	NA	NA
ENSG00000233381	AK4P3	0.133618119905094	0.439482601431769	0.87965940725476	unresponsive
ENSG00000139160	ETFBKMT	-0.0263820353987021	0.165227224027718	0.9409089627734	unresponsive
ENSG00000151743	AMN1	-0.0413660146338425	0.131061545029681	0.87472547533063	unresponsive
ENSG00000266482	NA	NA	NA	NA	NA
ENSG00000276058	STMN1P1	-1.78748304773904	1.6872422640665	0.486396621305759	unresponsive
ENSG00000276900	AC023157.3	1.06123568384333	0.468835976441053	0.0670046622701463	unresponsive
ENSG00000256843	AC023157.2	-1.30017416492596	1.84603579083026	0.679005814181118	unresponsive
ENSG00000223722	AC023157.1	0.22482693681648	1.84243506924074	0.956262891481337	unresponsive
ENSG00000188375	H3F3C	0.232881622094227	4.32919433923297	NA	unresponsive
ENSG00000252421	RNU6-1069P	NA	NA	NA	NA
ENSG00000252204	RF00402	NA	NA	NA	NA
ENSG00000256372	AC023050.2	NA	NA	NA	NA
ENSG00000255760	LINC02422	NA	NA	NA	NA
ENSG00000256465	AC023050.3	NA	NA	NA	NA
ENSG00000244436	AC023050.1	NA	NA	NA	NA
ENSG00000252584	NA	NA	NA	NA	NA
ENSG00000242314	RPL12P32	NA	NA	NA	NA
ENSG00000256987	AC023050.4	NA	NA	NA	NA
ENSG00000174718	KIAA1551	0.273991755647235	0.0857847255699451	0.00569588100193121	unresponsive
ENSG00000276136	AC016957.2	0.183657347579351	3.02439551823386	NA	unresponsive
ENSG00000257094	AC016957.1	NA	NA	NA	NA
ENSG00000257852	AC048344.2	NA	NA	NA	NA
ENSG00000271357	AC048344.3	NA	NA	NA	NA
ENSG00000257530	AC048344.1	-0.907736923159836	0.18973324681994	1.22127510488296e-05	unresponsive
ENSG00000151746	BICD1	-0.382533103641329	0.0729564637284428	1.29687090123957e-06	unresponsive
ENSG00000277342	AC048344.4	-1.1886607300235	0.636303003425813	0.150055348259299	unresponsive
ENSG00000258134	AC016954.1	0.169581976555339	4.26119570557529	NA	unresponsive
ENSG00000274964	AC026356.1	-0.928252558782316	0.266521948065333	0.00223092898479617	unresponsive
ENSG00000276115	AC026356.2	-0.730949568146472	0.673728957206223	0.473318071570437	unresponsive
ENSG00000207176	RF00019	NA	NA	NA	NA
ENSG00000139132	FGD4	-0.742622926498139	0.136574352738124	4.70481585074934e-07	unresponsive
ENSG00000253063	RNU6-494P	NA	NA	NA	NA
ENSG00000087470	DNM1L	0.00938639935714923	0.0499512085894331	0.929208773471724	unresponsive
ENSG00000257643	AC084824.2	NA	NA	NA	NA
ENSG00000201563	RF00019	3.03756138292978	4.01184862089644	NA	NA
ENSG00000276148	AC084824.5	1.27201303578839	0.667475205985695	0.139815850934514	unresponsive
ENSG00000257511	AC084824.1	0.950012329120479	0.488903305061194	0.130112815006762	unresponsive
ENSG00000139131	YARS2	-0.280224769371431	0.0661758176153635	0.000133998426581143	unresponsive
ENSG00000274105	AC084824.3	-1.05712004305197	1.54588447437204	0.6912699294004	unresponsive
ENSG00000275854	AC084824.4	-0.147593044699905	0.119513805541075	0.397747022126589	unresponsive
ENSG00000057294	PKP2	-0.370947004589077	0.117095272184308	0.00618324450636493	unresponsive
ENSG00000274976	AC087588.2	-1.11509151968169	0.651900066859658	0.197662189471114	unresponsive
ENSG00000244743	AC087588.1	NA	NA	NA	NA
ENSG00000257316	AC087311.1	NA	NA	NA	NA
ENSG00000257435	AC087311.2	NA	NA	NA	NA
ENSG00000238911	NA	NA	NA	NA	NA
ENSG00000110975	SYT10	2.16005385845015	2.78477699728511	NA	NA
ENSG00000259937	AC023158.1	NA	NA	NA	NA
ENSG00000281105	NA	NA	NA	NA	NA
ENSG00000273853	AC023158.2	NA	NA	NA	NA
ENSG00000256070	AC016956.1	NA	NA	NA	NA
ENSG00000212475	RNU6-400P	NA	NA	NA	NA
ENSG00000270807	AC024153.1	NA	NA	NA	NA
ENSG00000207026	RNU6-472P	NA	NA	NA	NA
ENSG00000201624	RF00019	NA	NA	NA	NA
ENSG00000139133	ALG10	-0.533093708616854	0.118557748249898	4.46882734225658e-05	unresponsive
ENSG00000245482	AC046130.1	-0.534317216869611	0.202983397173132	0.0277669516763238	unresponsive
ENSG00000264446	NA	-0.778844198776254	0.667113988910359	0.431081977795692	unresponsive
ENSG00000256538	AC046130.2	1.29260662180205	1.9055495046977	0.693676200595082	unresponsive
ENSG00000255628	AC140847.1	NA	NA	NA	NA
ENSG00000256986	AC140847.3	NA	NA	NA	NA
ENSG00000250788	TUBB8P4	NA	NA	NA	NA
ENSG00000255652	AC140847.2	NA	NA	NA	NA
ENSG00000272435	RNA5SP357	NA	NA	NA	NA
ENSG00000258794	DUX4L27	NA	NA	NA	NA
ENSG00000256614	AK6P1	NA	NA	NA	NA
ENSG00000258368	ZNF970P	NA	NA	NA	NA
ENSG00000257173	AK6P2	NA	NA	NA	NA
ENSG00000258278	CLUHP8	NA	NA	NA	NA
ENSG00000274293	RF01518	NA	NA	NA	NA
ENSG00000199843	RNA5SP358	NA	NA	NA	NA
ENSG00000201708	RNA5SP359	1.66659626939959	4.98209609141855	NA	NA
ENSG00000254381	TUBB8P5	NA	NA	NA	NA
ENSG00000257292	AC117372.1	NA	NA	NA	NA
ENSG00000258360	NF1P12	NA	NA	NA	NA
ENSG00000253016	RF00019	NA	NA	NA	NA
ENSG00000175548	ALG10B	-0.468029900454026	0.0879992875443869	8.77744301344204e-07	unresponsive
ENSG00000266333	NA	-0.0140882407766947	0.553060709888857	0.989384441922528	unresponsive
ENSG00000281888	NA	NA	NA	NA	NA
ENSG00000257645	AC087897.1	NA	NA	NA	NA
ENSG00000258119	AC087897.2	NA	NA	NA	NA
ENSG00000139117	CPNE8	0.260784941297777	0.0658447607999145	0.00039932352483396	unresponsive
ENSG00000257718	CPNE8-AS1	-0.0505362206040994	0.282682863579844	0.932515859038365	unresponsive
ENSG00000252801	NA	NA	NA	NA	NA
ENSG00000257586	AC018448.2	NA	NA	NA	NA
ENSG00000257237	AC018448.1	NA	NA	NA	NA
ENSG00000258144	LINC02406	NA	NA	NA	NA
ENSG00000270718	AC084373.1	NA	NA	NA	NA
ENSG00000139116	KIF21A	0.132537064112196	0.058054737360788	0.0642112164739297	unresponsive
ENSG00000252974	NA	NA	NA	NA	NA
ENSG00000255991	AC121334.1	NA	NA	NA	NA
ENSG00000270273	AC121334.2	NA	NA	NA	NA
ENSG00000173208	ABCD2	0.581108275961139	1.06947094212098	0.762826345453818	unresponsive
ENSG00000180116	C12orf40	-0.123785156962238	0.275634742279086	0.808418115632963	unresponsive
ENSG00000151229	SLC2A13	-0.347353420789421	0.0748721266110419	2.37685525253361e-05	unresponsive
ENSG00000223082	NA	NA	NA	NA	NA
ENSG00000199571	RF00414	-1.29475534338858	4.99404286433272	NA	NA
ENSG00000229014	RPL30P13	1.53348558615818	4.99086300265746	NA	NA
ENSG00000260943	LINC02555	NA	NA	NA	NA
ENSG00000223914	LINC02471	NA	NA	NA	NA
ENSG00000225342	AC079630.1	1.69639799807122	3.08460628908563	NA	NA
ENSG00000188906	LRRK2	-0.243911957300479	0.465619691747562	0.772087703588218	unresponsive
ENSG00000229899	AC084290.1	NA	NA	NA	NA
ENSG00000205592	MUC19	0.169581976555339	4.26119570557529	NA	unresponsive
ENSG00000258167	AC107023.1	NA	NA	NA	NA
ENSG00000207492	RNU6-713P	NA	NA	NA	NA
ENSG00000018236	CNTN1	0.182331041773769	0.83463875384175	0.916655816719566	unresponsive
ENSG00000257680	AC016144.1	NA	NA	NA	NA
ENSG00000274682	AC015540.1	NA	NA	NA	NA
ENSG00000165966	PDZRN4	NA	NA	NA	NA
ENSG00000257228	AC090531.1	NA	NA	NA	NA
ENSG00000252364	RNA5SP360	NA	NA	NA	NA
ENSG00000258239	MTND2P17	NA	NA	NA	NA
ENSG00000257858	MTND1P24	NA	NA	NA	NA
ENSG00000257784	LINC02400	NA	NA	NA	NA
ENSG00000257239	AC090630.1	NA	NA	NA	NA
ENSG00000257128	AC006197.1	NA	NA	NA	NA
ENSG00000271379	AC023513.1	NA	NA	NA	NA
ENSG00000222884	NA	NA	NA	NA	NA
ENSG00000151233	GXYLT1	-0.542228209041292	0.0818729069188967	4.39984946024825e-10	unresponsive
ENSG00000015153	YAF2	-0.0978857627782425	0.0806785698690751	0.407934640237459	unresponsive
ENSG00000134283	PPHLN1	0.0367612514931141	0.0505926853234748	0.667186960571011	unresponsive
ENSG00000257674	AC020629.1	NA	NA	NA	NA
ENSG00000139168	ZCRB1	-0.128148118324315	0.0632040021015236	0.110433408533708	unresponsive
ENSG00000278520	MIR7851	NA	NA	NA	NA
ENSG00000252917	RF00090	3.03756138292978	4.01184862089644	NA	NA
ENSG00000274943	AC079684.1	-1.19685860417792	0.576030071557262	0.0996699028070417	unresponsive
ENSG00000199886	RNU6-249P	NA	NA	NA	NA
ENSG00000257376	AC079601.2	0.0266749639711924	3.05279557946001	NA	unresponsive
ENSG00000207142	RF00019	-1.29475534338858	4.99404286433272	NA	NA
ENSG00000139174	PRICKLE1	0.416558055649873	0.18679959598543	0.0722574363623066	unresponsive
ENSG00000257225	AC079601.1	0.87225635051133	0.261056106999478	0.00357634867139572	unresponsive
ENSG00000258068	AC079600.3	NA	NA	NA	NA
ENSG00000257510	LINC02402	NA	NA	NA	NA
ENSG00000257687	AC079600.2	NA	NA	NA	NA
ENSG00000257405	AC079600.1	NA	NA	NA	NA
ENSG00000257164	LINC02451	NA	NA	NA	NA
ENSG00000240759	RPS27P21	NA	NA	NA	NA
ENSG00000257114	LINC02450	1.66659626939959	4.98209609141855	NA	NA
ENSG00000271272	AC068802.1	NA	NA	NA	NA
ENSG00000257849	AC012038.2	1.66659626939959	4.98209609141855	NA	NA
ENSG00000257373	AC012038.1	NA	NA	NA	NA
ENSG00000257927	MRPS36P5	NA	NA	NA	NA
ENSG00000258331	LINC02461	NA	NA	NA	NA
ENSG00000215993	NA	NA	NA	NA	NA
ENSG00000264437	NA	NA	NA	NA	NA
ENSG00000173157	ADAMTS20	-1.52590555899698	1.42931047004617	0.482191953376978	unresponsive
ENSG00000265012	NA	NA	NA	NA	NA
ENSG00000241251	AC090525.1	NA	NA	NA	NA
ENSG00000257813	AC090525.2	NA	NA	NA	NA
ENSG00000271508	AC090525.3	NA	NA	NA	NA
ENSG00000257907	EEF1A1P17	NA	NA	NA	NA
ENSG00000129317	PUS7L	-0.0212240735316976	0.077571309563857	0.893331268457258	unresponsive
ENSG00000257896	AC093012.1	-0.419444685841431	0.268301140800873	0.250681459806199	unresponsive
ENSG00000198001	IRAK4	0.122110070265875	0.109218979292257	0.456821558465182	unresponsive
ENSG00000151239	TWF1	-0.0711448118324803	0.0514946792320435	0.327377604536744	unresponsive
ENSG00000139173	TMEM117	0.0684225948907003	0.121058815947147	0.751223544713917	unresponsive
ENSG00000265029	NA	NA	NA	NA	NA
ENSG00000258212	ZNF75BP	NA	NA	NA	NA
ENSG00000257947	AC025030.2	NA	NA	NA	NA
ENSG00000257864	AC025030.1	-1.35755978737013	1.61240765273724	0.605258186929183	unresponsive
ENSG00000275286	AC025253.1	1.25596341412518	3.60683757718928	NA	NA
ENSG00000184613	NELL2	-0.207239576134302	0.0604970248669166	0.00270726098099198	unresponsive
ENSG00000201788	RF00019	NA	NA	NA	NA
ENSG00000185610	DBX2	0.409100178292857	0.945062819033078	0.816485788609804	unresponsive
ENSG00000257319	AC008127.1	-1.29475534338858	4.99404286433272	NA	NA
ENSG00000257331	RACGAP1P	NA	NA	NA	NA
ENSG00000257572	AC008127.2	NA	NA	NA	NA
ENSG00000199556	RNA5SP361	NA	NA	NA	NA
ENSG00000134297	PLEKHA8P1	-0.843225252182201	0.145637525912153	6.79766888463814e-08	unresponsive
ENSG00000257738	AC009248.1	NA	NA	NA	NA
ENSG00000177119	ANO6	-0.167255775486202	0.0506261506344257	0.00403914070778551	unresponsive
